-19,-135,False,60,-4
-15,-138,False,60,-3
-11,-140,False,60,-2
-7,-141,False,60,-1
-3,-141,False,60,0
1,-140,False,60,1
5,-138,False,60,2
9,-135,False,60,3
13,-131,False,60,4
17,-126,False,60,5
21,-120,False,60,6
25,-113,False,60,7
29,-105,False,60,8
33,-96,True,60,-9
37,-105,False,60,-9
41,-113,False,60,-8
45,-120,False,60,-7
49,-126,False,60,-6
53,-131,False,60,-5
57,-135,False,60,-4
-91,-122,False,60,-3
-87,-124,False,60,-2
-83,-125,False,60,-1
-79,-125,False,60,0
-75,-124,False,60,1
-71,-122,False,60,2
-67,-119,False,60,3
-63,-115,False,60,4
-59,-110,False,60,5
-55,-104,False,60,6
-51,-97,True,60,-9
-47,-106,False,60,-9
-43,-114,False,60,-8
-39,-121,False,60,-7
-35,-127,False,61,-6
-31,-132,False,61,-5
-27,-136,False,61,-4
-23,-139,False,61,-3
-19,-141,False,61,-2
-15,-142,False,61,-1
-11,-142,False,61,0
-7,-141,False,61,1
-3,-139,False,61,2
1,-136,False,61,3
5,-132,False,61,4
9,-127,False,61,5
13,-121,False,61,6
17,-114,False,61,7
21,-106,False,61,8
25,-97,True,61,-9
29,-106,False,61,-9
33,-114,False,61,-8
37,-121,False,61,-7
41,-127,False,61,-6
45,-132,False,61,-5
49,-136,False,61,-4
53,-139,False,61,-3
57,-141,False,61,-2
-83,-163,False,61,-1
-79,-163,False,61,0
-75,-162,False,61,1
-71,-160,False,61,2
-67,-157,False,61,3
-63,-153,False,61,4
-59,-148,False,61,5
-55,-142,False,61,6
-51,-135,False,61,7
-47,-127,False,61,8
-43,-118,False,61,9
-39,-108,False,61,10
-35,-98,True,62,-9
-31,-107,False,62,-9
-27,-115,False,62,-8
-23,-122,False,62,-7
-19,-128,False,62,-6
-15,-133,False,62,-5
-11,-137,False,62,-4
-7,-140,False,62,-3
-3,-142,False,62,-2
1,-143,False,62,-1
5,-143,False,62,0
9,-142,False,62,1
13,-140,False,62,2
17,-137,False,62,3
21,-133,False,62,4
25,-128,False,62,5
29,-122,False,62,6
33,-115,False,62,7
37,-107,False,62,8
41,-98,True,62,-9
45,-107,False,62,-9
49,-115,False,62,-8
53,-122,False,62,-7
57,-128,False,62,-6
-91,-79,True,62,-9
-87,-88,True,62,-9
-83,-97,True,62,-9
-79,-106,False,62,-9
-75,-114,False,62,-8
-71,-121,False,62,-7
-67,-127,False,62,-6
-63,-132,False,62,-5
-59,-136,False,62,-4
-55,-139,False,62,-3
-51,-141,False,62,-2
-47,-142,False,62,-1
-43,-142,False,62,0
-39,-141,False,62,1
-35,-139,False,63,2
-31,-136,False,63,3
-27,-132,False,63,4
-23,-127,False,63,5
-19,-121,False,63,6
-15,-114,False,63,7
-11,-106,False,63,8
-7,-97,True,63,-9
-3,-106,False,63,-9
1,-114,False,63,-8
5,-121,False,63,-7
9,-127,False,63,-6
13,-132,False,63,-5
17,-136,False,63,-4
21,-139,False,63,-3
25,-141,False,63,-2
29,-142,False,63,-1
33,-142,False,63,0
37,-141,False,63,1
41,-139,False,63,2
45,-136,False,63,3
49,-132,False,63,4
53,-127,False,63,5
57,-121,False,63,6
-83,-115,False,63,7
-79,-107,False,63,8
-75,-98,True,63,-9
-71,-107,False,63,-9
-67,-115,False,63,-8
-63,-122,False,63,-7
-59,-128,False,63,-6
-55,-133,False,63,-5
-51,-137,False,63,-4
-47,-140,False,63,-3
-43,-142,False,63,-2
-39,-143,False,63,-1
-35,-143,False,64,0
-31,-142,False,64,1
-27,-140,False,64,2
-23,-137,False,64,3
-19,-133,False,64,4
-15,-128,False,64,5
-11,-122,False,64,6
-7,-115,False,64,7
-3,-107,False,64,8
1,-98,True,64,-9
5,-107,False,64,-9
9,-115,False,64,-8
13,-122,False,64,-7
17,-128,False,64,-6
21,-133,False,64,-5
25,-137,False,64,-4
29,-140,False,64,-3
33,-142,False,64,-2
37,-143,False,64,-1
41,-143,False,64,0
45,-142,False,64,1
49,-140,False,64,2
53,-137,False,64,3
57,-133,False,64,4
-91,-93,True,64,-9
-87,-102,False,64,-9
-83,-110,False,64,-8
-79,-117,False,64,-7
-75,-123,False,64,-6
-71,-128,False,64,-5
-67,-132,False,64,-4
-63,-135,False,64,-3
-59,-137,False,64,-2
-55,-138,False,64,-1
-51,-138,False,64,0
-47,-137,False,64,1
-43,-135,False,64,2
-39,-132,False,64,3
-35,-128,False,65,4
-31,-123,False,65,5
-27,-117,False,65,6
-23,-110,False,65,7
-19,-102,False,65,8
-15,-93,True,65,-9
-11,-102,False,65,-9
-7,-110,False,65,-8
-3,-117,False,65,-7
1,-123,False,65,-6
5,-128,False,65,-5
9,-132,False,65,-4
13,-135,False,65,-3
17,-137,False,65,-2
21,-138,False,65,-1
25,-138,False,65,0
29,-137,False,65,1
33,-135,False,65,2
37,-132,False,65,3
41,-128,False,65,4
45,-123,False,65,5
49,-117,False,65,6
53,-110,False,65,7
57,-102,False,65,8
-83,-162,False,65,9
-79,-152,False,65,10
-75,-142,False,65,10
-71,-132,False,65,10
-67,-122,False,65,10
-63,-112,False,65,10
-59,-102,False,65,10
-55,-92,True,65,-9
-51,-101,False,65,-9
-47,-109,False,65,-8
-43,-116,False,65,-7
-39,-122,False,65,-6
-35,-127,False,66,-5
-31,-131,False,66,-4
-27,-134,False,66,-3
-23,-136,False,66,-2
-19,-137,False,66,-1
-15,-137,False,66,0
-11,-136,False,66,1
-7,-134,False,66,2
-3,-131,False,66,3
1,-127,False,66,4
5,-122,False,66,5
9,-116,False,66,6
13,-109,False,66,7
17,-101,False,66,8
21,-92,True,66,-9
25,-101,False,66,-9
29,-109,False,66,-8
33,-116,False,66,-7
37,-122,False,66,-6
41,-127,False,66,-5
45,-131,False,66,-4
49,-134,False,66,-3
53,-136,False,66,-2
57,-137,False,66,-1
-91,-116,False,66,0
-87,-115,False,66,1
-83,-113,False,66,2
-79,-110,False,66,3
-75,-106,False,66,4
-71,-101,False,66,5
-67,-95,True,66,-9
-63,-104,False,66,-9
-59,-112,False,66,-8
-55,-119,False,66,-7
-51,-125,False,66,-6
-47,-130,False,66,-5
-43,-134,False,66,-4
-39,-137,False,66,-3
-35,-139,False,67,-2
-31,-140,False,67,-1
-27,-140,False,67,0
-23,-139,False,67,1
-19,-137,False,67,2
-15,-134,False,67,3
-11,-130,False,67,4
-7,-125,False,67,5
-3,-119,False,67,6
1,-112,False,67,7
5,-104,False,67,8
9,-95,True,67,-9
13,-104,False,67,-9
17,-112,False,67,-8
21,-119,False,67,-7
25,-125,False,67,-6
29,-130,False,67,-5
33,-134,False,67,-4
37,-137,False,67,-3
41,-139,False,67,-2
45,-140,False,67,-1
49,-140,False,67,0
53,-139,False,67,1
57,-137,False,67,2
-83,-104,False,67,3
-79,-100,False,67,4
-75,-95,True,67,-9
-71,-104,False,67,-9
-67,-112,False,67,-8
-63,-119,False,67,-7
-59,-125,False,67,-6
-55,-130,False,67,-5
-51,-134,False,67,-4
-47,-137,False,67,-3
-43,-139,False,67,-2
-39,-140,False,67,-1
-35,-140,False,68,0
-31,-139,False,68,1
-27,-137,False,68,2
-23,-134,False,68,3
-19,-130,False,68,4
-15,-125,False,68,5
-11,-119,False,68,6
-7,-112,False,68,7
-3,-104,False,68,8
1,-95,True,68,-9
5,-104,False,68,-9
9,-112,False,68,-8
13,-119,False,68,-7
17,-125,False,68,-6
21,-130,False,68,-5
25,-134,False,68,-4
29,-137,False,68,-3
33,-139,False,68,-2
37,-140,False,68,-1
41,-140,False,68,0
45,-139,False,68,1
49,-137,False,68,2
53,-134,False,68,3
57,-130,False,68,4
-91,-169,False,68,5
-87,-163,False,68,6
-83,-156,False,68,7
-79,-148,False,68,8
-75,-139,False,68,9
-71,-129,False,68,10
-67,-119,False,68,10
-63,-109,False,68,10
-59,-99,True,68,-9
-55,-108,False,68,-9
-51,-116,False,68,-8
-47,-123,False,68,-7
-43,-129,False,68,-6
-39,-134,False,68,-5
-35,-138,False,69,-4
-31,-141,False,69,-3
-27,-143,False,69,-2
-23,-144,False,69,-1
-19,-144,False,69,0
-15,-143,False,69,1
-11,-141,False,69,2
-7,-138,False,69,3
-3,-134,False,69,4
1,-129,False,69,5
5,-123,False,69,6
9,-116,False,69,7
13,-108,False,69,8
17,-99,True,69,-9
21,-108,False,69,-9
25,-116,False,69,-8
29,-123,False,69,-7
33,-129,False,69,-6
37,-134,False,69,-5
41,-138,False,69,-4
45,-141,False,69,-3
49,-143,False,69,-2
53,-144,False,69,-1
57,-144,False,69,0
-83,-81,True,69,-9
-79,-90,True,69,-9
-75,-99,True,69,-9
-71,-108,False,69,-9
-67,-116,False,69,-8
-63,-123,False,69,-7
-59,-129,False,69,-6
-55,-134,False,69,-5
-51,-138,False,69,-4
-47,-141,False,69,-3
-43,-143,False,69,-2
-39,-144,False,69,-1
-35,-144,False,70,0
-31,-143,False,70,1
-27,-141,False,70,2
-23,-138,False,70,3
-19,-134,False,70,4
-15,-129,False,70,5
-11,-123,False,70,6
-7,-116,False,70,7
-3,-108,False,70,8
1,-99,True,70,-9
5,-108,False,70,-9
9,-116,False,70,-8
13,-123,False,70,-7
17,-129,False,70,-6
21,-134,False,70,-5
25,-138,False,70,-4
29,-141,False,70,-3
33,-143,False,70,-2
37,-144,False,70,-1
41,-144,False,70,0
45,-143,False,70,1
49,-141,False,70,2
53,-138,False,70,3
57,-134,False,70,4
-91,-211,False,70,5
-87,-205,False,70,6
-83,-198,False,70,7
-79,-190,False,70,8
-75,-181,False,70,9
-71,-171,False,70,10
-67,-161,False,70,10
-63,-151,False,70,10
-59,-141,False,70,10
-55,-131,False,70,10
-51,-121,False,70,10
-47,-111,False,70,10
-43,-101,False,70,10
-39,-91,True,70,-9
-35,-100,False,71,-9
-31,-108,False,71,-8
-27,-115,False,71,-7
-23,-121,False,71,-6
-19,-126,False,71,-5
-15,-130,False,71,-4
-11,-133,False,71,-3
-7,-135,False,71,-2
-3,-136,False,71,-1
1,-136,False,71,0
5,-135,False,71,1
9,-133,False,71,2
13,-130,False,71,3
17,-126,False,71,4
21,-121,False,71,5
25,-115,False,71,6
29,-108,False,71,7
33,-100,False,71,8
37,-91,True,71,-9
41,-100,False,71,-9
45,-108,False,71,-8
49,-115,False,71,-7
53,-121,False,71,-6
57,-126,False,71,-5
-83,-111,False,71,-4
-79,-114,False,71,-3
-75,-116,False,71,-2
-71,-117,False,71,-1
-67,-117,False,71,0
-63,-116,False,71,1
-59,-114,False,71,2
-55,-111,False,71,3
-51,-107,False,71,4
-47,-102,False,71,5
-43,-96,True,71,-9
-39,-105,False,71,-9
-35,-113,False,72,-8
-31,-120,False,72,-7
-27,-126,False,72,-6
-23,-131,False,72,-5
-19,-135,False,72,-4
-15,-138,False,72,-3
-11,-140,False,72,-2
-7,-141,False,72,-1
-3,-141,False,72,0
1,-140,False,72,1
5,-138,False,72,2
9,-135,False,72,3
13,-131,False,72,4
17,-126,False,72,5
21,-120,False,72,6
25,-113,False,72,7
29,-105,False,72,8
33,-96,True,72,-9
37,-105,False,72,-9
41,-113,False,72,-8
45,-120,False,72,-7
49,-126,False,72,-6
53,-131,False,72,-5
57,-135,False,72,-4
-91,-115,False,72,-3
-87,-117,False,72,-2
-83,-118,False,72,-1
-79,-118,False,72,0
-75,-117,False,72,1
-71,-115,False,72,2
-67,-112,False,72,3
-63,-108,False,72,4
-59,-103,False,72,5
-55,-97,True,72,-9
-51,-106,False,72,-9
-47,-114,False,72,-8
-43,-121,False,72,-7
-39,-127,False,72,-6
-35,-132,False,73,-5
-31,-136,False,73,-4
-27,-139,False,73,-3
-23,-141,False,73,-2
-19,-142,False,73,-1
-15,-142,False,73,0
-11,-141,False,73,1
-7,-139,False,73,2
-3,-136,False,73,3
1,-132,False,73,4
5,-127,False,73,5
9,-121,False,73,6
13,-114,False,73,7
17,-106,False,73,8
21,-97,True,73,-9
25,-106,False,73,-9
29,-114,False,73,-8
33,-121,False,73,-7
37,-127,False,73,-6
41,-132,False,73,-5
45,-136,False,73,-4
49,-139,False,73,-3
53,-141,False,73,-2
57,-142,False,73,-1
-83,-109,False,73,0
-79,-108,False,73,1
-75,-106,False,73,2
-71,-103,False,73,3
-67,-99,True,73,-9
-63,-108,False,73,-9
-59,-116,False,73,-8
-55,-123,False,73,-7
-51,-129,False,73,-6
-47,-134,False,73,-5
-43,-138,False,73,-4
-39,-141,False,73,-3
-35,-143,False,74,-2
-31,-144,False,74,-1
-27,-144,False,74,0
-23,-143,False,74,1
-19,-141,False,74,2
-15,-138,False,74,3
-11,-134,False,74,4
-7,-129,False,74,5
-3,-123,False,74,6
1,-116,False,74,7
5,-108,False,74,8
9,-99,True,74,-9
13,-108,False,74,-9
17,-116,False,74,-8
21,-123,False,74,-7
25,-129,False,74,-6
29,-134,False,74,-5
33,-138,False,74,-4
37,-141,False,74,-3
41,-143,False,74,-2
45,-144,False,74,-1
49,-144,False,74,0
53,-143,False,74,1
57,-141,False,74,2
-91,-159,False,74,3
-87,-155,False,74,4
-83,-150,False,74,5
-79,-144,False,74,6
-75,-137,False,74,7
-71,-129,False,74,8
-67,-120,False,74,9
-63,-110,False,74,10
-59,-100,False,74,10
-55,-90,True,74,-9
-51,-99,True,74,-9
-47,-108,False,74,-9
-43,-116,False,74,-8
-39,-123,False,74,-7
-35,-129,False,75,-6
-31,-134,False,75,-5
-27,-138,False,75,-4
-23,-141,False,75,-3
-19,-143,False,75,-2
-15,-144,False,75,-1
-11,-144,False,75,0
-7,-143,False,75,1
-3,-141,False,75,2
1,-138,False,75,3
5,-134,False,75,4
9,-129,False,75,5
13,-123,False,75,6
17,-116,False,75,7
21,-108,False,75,8
25,-99,True,75,-9
29,-108,False,75,-9
33,-116,False,75,-8
37,-123,False,75,-7
41,-129,False,75,-6
45,-134,False,75,-5
49,-138,False,75,-4
53,-141,False,75,-3
57,-143,False,75,-2
-83,-188,False,75,-1
-79,-188,False,75,0
-75,-187,False,75,1
-71,-185,False,75,2
-67,-182,False,75,3
-63,-178,False,75,4
-59,-173,False,75,5
-55,-167,False,75,6
-51,-160,False,75,7
-47,-152,False,75,8
-43,-143,False,75,9
-39,-133,False,75,10
-35,-123,False,76,10
-31,-113,False,76,10
-27,-103,False,76,10
-23,-93,True,76,-9
-19,-102,False,76,-9
-15,-110,False,76,-8
-11,-117,False,76,-7
-7,-123,False,76,-6
-3,-128,False,76,-5
1,-132,False,76,-4
5,-135,False,76,-3
9,-137,False,76,-2
13,-138,False,76,-1
17,-138,False,76,0
21,-137,False,76,1
25,-135,False,76,2
29,-132,False,76,3
33,-128,False,76,4
37,-123,False,76,5
41,-117,False,76,6
45,-110,False,76,7
49,-102,False,76,8
53,-93,True,76,-9
57,-102,False,76,-9
-91,-125,False,76,-8
-87,-132,False,76,-7
-83,-138,False,76,-6
-79,-143,False,76,-5
-75,-147,False,76,-4
-71,-150,False,76,-3
-67,-152,False,76,-2
-63,-153,False,76,-1
-59,-153,False,76,0
-55,-152,False,76,1
-51,-150,False,76,2
-47,-147,False,76,3
-43,-143,False,76,4
-39,-138,False,76,5
-35,-132,False,77,6
-31,-125,False,77,7
-27,-117,False,77,8
-23,-108,False,77,9
-19,-98,True,77,-9
-15,-107,False,77,-9
-11,-115,False,77,-8
-7,-122,False,77,-7
-3,-128,False,77,-6
1,-133,False,77,-5
5,-137,False,77,-4
9,-140,False,77,-3
13,-142,False,77,-2
17,-143,False,77,-1
21,-143,False,77,0
25,-142,False,77,1
29,-140,False,77,2
33,-137,False,77,3
37,-133,False,77,4
41,-128,False,77,5
45,-122,False,77,6
49,-115,False,77,7
53,-107,False,77,8
57,-98,True,77,-9
-83,-20,True,77,-9
